generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
292500,Bra_peitho_gigas,Loh_hypnus,0,0.301262,-0.0301072,0.0110281,0
293000,Bra_peitho_gigas,Loh_hypnus,0,0.283076,-0.0277216,0.00157612,0
293500,Bra_peitho_gigas,Loh_hypnus,0,0.281421,-0.0241214,0.0188208,0
294000,Bra_peitho_gigas,Loh_hypnus,0,0.264266,-0.0204201,0.0108546,0
294500,Bra_peitho_gigas,Loh_hypnus,0,0.348099,-0.0330818,0.0203742,0
295000,Bra_peitho_gigas,Loh_hypnus,0,0.491086,-0.0549479,0.00336589,0
295500,Bra_peitho_gigas,Loh_hypnus,0,0.405833,-0.0473493,0.0195156,0
296000,Bra_peitho_gigas,Loh_hypnus,0,0.350979,-0.0362298,0.00324497,0
296500,Bra_peitho_gigas,Loh_hypnus,0,0.303133,-0.0292629,0.0200142,0
297000,Bra_peitho_gigas,Loh_hypnus,0,0.193394,-0.00997031,0.00165037,0
297500,Bra_peitho_gigas,Loh_hypnus,0,0.1928,-0.00776489,0.0105472,0
298000,Bra_peitho_gigas,Loh_hypnus,0,0.437262,-0.0496532,0.0145958,0
298500,Bra_peitho_gigas,Loh_hypnus,0,0.302534,-0.031504,0.00451356,0
299000,Bra_peitho_gigas,Loh_hypnus,0,0.137074,0.00622354,0.0137148,0
299500,Bra_peitho_gigas,Loh_hypnus,0,0.14034,0.0101305,0.0138126,0
300000,Bra_peitho_gigas,Loh_hypnus,0,0.192279,-0.00911048,0.0114327,0
300500,Bra_peitho_gigas,Loh_hypnus,0,0.356792,-0.0381799,0.00155552,0
301000,Bra_peitho_gigas,Loh_hypnus,0,0.402862,-0.0464566,0.0190195,0
301500,Bra_peitho_gigas,Loh_hypnus,0,0.336107,-0.0403232,0.00142815,0
302000,Bra_peitho_gigas,Loh_hypnus,0,0.354315,-0.0392508,0.0129901,0
302500,Bra_peitho_gigas,Loh_hypnus,0,0.476321,-0.0513063,0.0332268,0
303000,Bra_peitho_gigas,Loh_hypnus,0,0.561328,-0.0595065,0.0364868,0
303500,Bra_peitho_gigas,Loh_hypnus,0,0.544691,-0.0541124,0.037419,0
304000,Bra_peitho_gigas,Loh_hypnus,0,0.527946,-0.0581093,0.0291866,0
304500,Bra_peitho_gigas,Loh_hypnus,0,0.567782,-0.0649124,0.0236975,0
305000,Bra_peitho_gigas,Loh_hypnus,0,0.440825,-0.0528988,0.00854345,0
305500,Bra_peitho_gigas,Loh_hypnus,0,0.41388,-0.0439746,0.00570457,0
306000,Bra_peitho_gigas,Loh_hypnus,0,0.409555,-0.0452699,0.0123879,0
306500,Bra_peitho_gigas,Loh_hypnus,0,0.41983,-0.0440675,0.0270274,0
307000,Bra_peitho_gigas,Loh_hypnus,0,0.302939,-0.029567,0.0233887,0
307500,Bra_peitho_gigas,Loh_hypnus,0,0.310684,-0.0320491,0.00583033,0
308000,Bra_peitho_gigas,Loh_hypnus,0,0.25534,-0.0217484,0.00915781,0
308500,Bra_peitho_gigas,Loh_hypnus,0,0.292229,-0.0267474,0.00649882,0
309000,Bra_peitho_gigas,Loh_hypnus,0,0.298015,-0.0307744,0.00178747,0
309500,Bra_peitho_gigas,Loh_hypnus,0,0.396781,-0.0360513,0.0303755,0
310000,Bra_peitho_gigas,Loh_hypnus,0,0.606219,-0.0577499,0.0501111,0
310500,Bra_peitho_gigas,Loh_hypnus,0,0.528272,-0.0521193,0.0297206,0
311000,Bra_peitho_gigas,Loh_hypnus,0,0.492734,-0.0526572,0.0256661,0
311500,Bra_peitho_gigas,Loh_hypnus,0,0.499636,-0.0555999,0.00898938,0
312000,Bra_peitho_gigas,Loh_hypnus,0,0.375294,-0.0456645,0.00105813,0
312500,Bra_peitho_gigas,Loh_hypnus,0,0.436046,-0.0472089,0.00300281,0
313000,Bra_peitho_gigas,Loh_hypnus,0,0.413821,-0.0513555,0.00599514,0
313500,Bra_peitho_gigas,Loh_hypnus,0,0.412051,-0.0414314,0.0185164,0
314000,Bra_peitho_gigas,Loh_hypnus,0,0.295482,-0.028883,0.00153208,0
314500,Bra_peitho_gigas,Loh_hypnus,0,0.352684,-0.0362246,0.00908639,0
315000,Bra_peitho_gigas,Loh_hypnus,0,0.467184,-0.05203,0.0206992,0
315500,Bra_peitho_gigas,Loh_hypnus,0,0.461708,-0.0506981,0.00812392,0
316000,Bra_peitho_gigas,Loh_hypnus,0,0.345296,-0.034115,0.0100706,0
316500,Bra_peitho_gigas,Loh_hypnus,0,0.353107,-0.0378496,0.000251655,0
317000,Bra_peitho_gigas,Loh_hypnus,0,0.335545,-0.0327962,0.00334472,0
317500,Bra_peitho_gigas,Loh_hypnus,0,0.42897,-0.0490212,0.0292954,0
317500,Myc_orseis_borneensis,Myc_orseis_nautilus,21.3544,0.160094,-0.00524783,0.106485,0
318000,Bra_peitho_gigas,Loh_hypnus,0,0.38348,-0.0381012,0.0384953,0
318500,Bra_peitho_gigas,Loh_hypnus,0,0.326644,-0.0327636,0.00828572,0
319000,Bra_peitho_gigas,Loh_hypnus,0,0.490517,-0.0503637,0.0124719,0
319500,Bra_peitho_gigas,Loh_hypnus,0,0.497718,-0.0482153,0.00296818,0
320000,Bra_peitho_gigas,Loh_hypnus,0,0.454594,-0.044999,0.00960112,0
320500,Bra_peitho_gigas,Loh_hypnus,0,0.413442,-0.0431726,0.0201847,0
321000,Bra_peitho_gigas,Loh_hypnus,0,0.362561,-0.0361601,0.00150368,0
321500,Bra_peitho_gigas,Loh_hypnus,0,0.369372,-0.0366085,0.00557343,0
321500,Het_turbata,Het_pallida,17.693,1.00773,0.0104113,1.43437,0
322000,Bra_peitho_gigas,Loh_hypnus,0,0.283954,-0.0263738,0.00625939,0
322500,Bra_peitho_gigas,Loh_hypnus,0,0.327875,-0.029901,0.0207755,0
323000,Bra_peitho_gigas,Loh_hypnus,0,0.330094,-0.0364879,0.00262823,0
323500,Bra_peitho_gigas,Loh_hypnus,0,0.360307,-0.0402991,0.000817009,0
324000,Bra_peitho_gigas,Loh_hypnus,0,0.48412,-0.0474388,0.0204213,0
324500,Bra_peitho_gigas,Loh_hypnus,0,0.404921,-0.041007,0.0208051,0
325000,Bra_peitho_gigas,Loh_hypnus,0,0.44723,-0.0483984,0.00988153,0
325500,Bra_peitho_gigas,Loh_hypnus,0,0.377057,-0.0449392,0.00367813,0
326000,Bra_peitho_gigas,Loh_hypnus,0,0.373691,-0.0444924,0.00403584,0
326500,Bra_peitho_gigas,Loh_hypnus,0,0.417044,-0.0439395,0.0178874,0
327000,Bra_peitho_gigas,Loh_hypnus,0,0.322127,-0.0299424,0.020984,0
327500,Bra_peitho_gigas,Loh_hypnus,0,0.355453,-0.0293459,0.0101598,0
328000,Bra_peitho_gigas,Loh_hypnus,0,0.326381,-0.0389508,0.00318335,0
328500,Bra_peitho_gigas,Loh_hypnus,0,0.345951,-0.0395319,0.0129119,0
329000,Bra_peitho_gigas,Loh_hypnus,0,0.343228,-0.0350815,0.0360155,0
329500,Bra_peitho_gigas,Loh_hypnus,0,0.324257,-0.0350815,0.00612274,0
330000,Bra_peitho_gigas,Loh_hypnus,0,0.361106,-0.0367393,0.012528,0
330500,Bra_peitho_gigas,Loh_hypnus,0,0.45749,-0.0524556,0.00389538,0
331000,Bra_peitho_gigas,Loh_hypnus,0,0.331042,-0.0366775,0.00447103,0
331500,Bra_peitho_gigas,Loh_hypnus,0,0.379256,-0.0439475,0.000119663,0
332000,Bra_peitho_gigas,Loh_hypnus,0,0.375231,-0.0404366,0.0140564,0
332500,Bra_peitho_gigas,Loh_hypnus,0,0.362253,-0.0370838,0.00820958,0
332500,Het_mimetica_72,Het_cowani,19.7303,0.233062,-0.0133915,0.0841922,0
333000,Bra_peitho_gigas,Loh_hypnus,0,0.333854,-0.035928,0.00132749,0
333500,Bra_peitho_gigas,Loh_hypnus,0,0.291992,-0.0282202,0.00363392,0
334000,Bra_peitho_gigas,Loh_hypnus,0,0.353378,-0.0329723,0.0121799,0
334500,Bra_peitho_gigas,Loh_hypnus,0,0.318077,-0.039918,0.00438424,0
335000,Bra_peitho_gigas,Loh_hypnus,0,0.363225,-0.0388412,0.00710193,0
335500,Bra_peitho_gigas,Loh_hypnus,0,0.336034,-0.0360548,0.00643821,0
336000,Bra_peitho_gigas,Loh_hypnus,0,0.367729,-0.0389229,0.00924478,0
336000,Myd_cacodaemon_cacodaemon,Myd_cacodaemon_bizonata,23.2237,0.275788,-0.0639302,0.320403,0
336500,Bra_peitho_gigas,Loh_hypnus,0,0.395307,-0.0438587,0.00361994,0
337000,Bra_peitho_gigas,Loh_hypnus,0,0.440469,-0.0401975,0.0340296,0
337000,Bic_ivindo,Bic_heathi,21.3285,0.0848201,-0.032009,0.245448,0
337500,Bra_peitho_gigas,Loh_hypnus,0,0.457285,-0.0543108,0.00639278,0
338000,Bra_peitho_gigas,Loh_hypnus,0,0.393786,-0.0463354,0.00230691,0
338500,Bra_peitho_gigas,Loh_hypnus,0,0.46628,-0.052147,0.0268259,0
339000,Bra_peitho_gigas,Loh_hypnus,0,0.427282,-0.0458428,0.0190999,0
339500,Bra_peitho_gigas,Loh_hypnus,0,0.370708,-0.0409255,0.00653885,0
340000,Bra_peitho_gigas,Loh_hypnus,0,0.358609,-0.041201,0.00286148,0
340500,Bra_peitho_gigas,Loh_hypnus,0,0.390004,-0.0436186,0.00841752,0
341000,Bra_peitho_gigas,Loh_hypnus,0,0.40369,-0.0404642,4.95695e-005,0
341500,Bra_peitho_gigas,Loh_hypnus,0,0.348951,-0.0393821,0.0033416,0
342000,Bra_peitho_gigas,Loh_hypnus,0,0.399183,-0.0463844,2.9323e-005,0
342500,Bra_peitho_gigas,Loh_hypnus,0,0.46463,-0.0499143,0.00408797,0
343000,Bra_peitho_gigas,Loh_hypnus,0,0.57127,-0.0590977,0.025295,0
343500,Bra_peitho_gigas,Loh_hypnus,0,0.445595,-0.0490681,0.0124982,0
344000,Bra_peitho_gigas,Loh_hypnus,0,0.332213,-0.0344827,0.016798,0
344500,Bra_peitho_gigas,Loh_hypnus,0,0.454699,-0.0506497,0.00788071,0
345000,Bra_peitho_gigas,Loh_hypnus,0,0.630494,-0.0619252,0.0404716,0
345500,Bra_peitho_gigas,Loh_hypnus,0,0.445234,-0.0513567,0.00384882,0
346000,Bra_peitho_gigas,Loh_hypnus,0,0.396582,-0.0460712,0.00967529,0
346500,Bra_peitho_gigas,Loh_hypnus,0,0.379023,-0.0439343,0.0125223,0
347000,Bra_peitho_gigas,Loh_hypnus,0,0.419965,-0.0457251,0.0101713,0
347500,Bra_peitho_gigas,Loh_hypnus,0,0.399223,-0.0464324,0.00659528,0
348000,Bra_peitho_gigas,Loh_hypnus,0,0.411005,-0.0409784,0.0109147,0
348500,Bra_peitho_gigas,Loh_hypnus,0,0.407321,-0.0470516,0.009082,0
349000,Bra_peitho_gigas,Loh_hypnus,0,0.559116,-0.0573944,0.0319976,0
349500,Bra_peitho_gigas,Loh_hypnus,0,0.591464,-0.0608663,0.00679095,0
350000,Bra_peitho_gigas,Loh_hypnus,0,0.447723,-0.051306,0.011844,0
350500,Bra_peitho_gigas,Loh_hypnus,0,0.453573,-0.0483741,0.00308006,0
351000,Bra_peitho_gigas,Loh_hypnus,0,0.579076,-0.0585952,0.0160584,0
351500,Bra_peitho_gigas,Loh_hypnus,0,0.499435,-0.0573632,0.0106886,0
352000,Bra_peitho_gigas,Loh_hypnus,0,0.397733,-0.0447172,0.00887789,0
352500,Bra_peitho_gigas,Loh_hypnus,0,0.44741,-0.0456912,0.0374202,0
353000,Bra_peitho_gigas,Loh_hypnus,0,0.416195,-0.0409976,0.0126105,0
353500,Bra_peitho_gigas,Loh_hypnus,0,0.342924,-0.0384474,0.0028488,0
354000,Bra_peitho_gigas,Loh_hypnus,0,0.259273,-0.0226273,0.0139186,0
354500,Bra_peitho_gigas,Loh_hypnus,0,0.294926,-0.0306414,0.000500043,0
355000,Bra_peitho_gigas,Loh_hypnus,0,0.371536,-0.033317,0.0249503,0
355500,Bra_peitho_gigas,Loh_hypnus,0,0.31478,-0.03204,0.039372,0
356000,Bra_peitho_gigas,Loh_hypnus,0,0.364761,-0.0343073,0.0278432,0
356500,Bra_peitho_gigas,Loh_hypnus,0,0.468575,-0.0459188,0.0405162,0
357000,Bra_peitho_gigas,Loh_hypnus,0,0.486519,-0.0504016,0.00761477,0
357500,Bra_peitho_gigas,Loh_hypnus,0,0.407205,-0.0429672,0.00910894,0
358000,Bra_peitho_gigas,Loh_hypnus,0,0.34841,-0.0411296,0.00593852,0
358500,Bra_peitho_gigas,Loh_hypnus,0,0.327068,-0.0299933,0.0122997,0
359000,Bra_peitho_gigas,Loh_hypnus,0,0.340738,-0.0345035,0.0159442,0
359500,Bra_peitho_gigas,Loh_hypnus,0,0.284319,-0.0307372,0.00910635,0
360000,Bra_peitho_gigas,Loh_hypnus,0,0.33097,-0.032462,0.00291332,0
360500,Bra_peitho_gigas,Loh_hypnus,0,0.316536,-0.0272714,0.0122659,0
361000,Bra_peitho_gigas,Loh_hypnus,0,0.372379,-0.0400467,0.0135126,0
361500,Bra_peitho_gigas,Loh_hypnus,0,0.34411,-0.0294535,0.00914815,0
362000,Bra_peitho_gigas,Loh_hypnus,0,0.225203,-0.0156157,0.0109426,0
362500,Bra_peitho_gigas,Loh_hypnus,0,0.225169,-0.0207262,0.00137015,0
363000,Bra_peitho_gigas,Loh_hypnus,0,0.287656,-0.0274853,0.00138269,0
363500,Bra_peitho_gigas,Loh_hypnus,0,0.276151,-0.0281561,0.00370002,0
364000,Bra_peitho_gigas,Loh_hypnus,0,0.283641,-0.0298025,0.000675853,0
364500,Bra_peitho_gigas,Loh_hypnus,0,0.343701,-0.0369323,0.00941316,0
365000,Bra_peitho_gigas,Loh_hypnus,0,0.406131,-0.0415952,0.0266416,0
365500,Bra_peitho_gigas,Loh_hypnus,0,0.317382,-0.0369525,0.00236346,0
366000,Bra_peitho_gigas,Loh_hypnus,0,0.281311,-0.0278372,0.000791229,0
366500,Bra_peitho_gigas,Loh_hypnus,0,0.254666,-0.0225725,0.00129419,0
367000,Bra_peitho_gigas,Loh_hypnus,0,0.354146,-0.0389184,0.000493221,0
367500,Bra_peitho_gigas,Loh_hypnus,0,0.421392,-0.0380322,0.00324724,0
368000,Bra_peitho_gigas,Loh_hypnus,0,0.344062,-0.033804,0.0444518,0
368500,Bra_peitho_gigas,Loh_hypnus,0,0.375059,-0.0377453,0.00385961,0
369000,Bra_peitho_gigas,Loh_hypnus,0,0.345101,-0.036866,0.00738766,0
369500,Bra_peitho_gigas,Loh_hypnus,0,0.396236,-0.0462812,0.00197057,0
370000,Bra_peitho_gigas,Loh_hypnus,0,0.326645,-0.0327191,0.00248124,0
370500,Bra_peitho_gigas,Loh_hypnus,0,0.322107,-0.0291411,0.00526401,0
371000,Bra_peitho_gigas,Loh_hypnus,0,0.264956,-0.0243471,0.0285296,0
371500,Bra_peitho_gigas,Loh_hypnus,0,0.279204,-0.0232075,0.00960583,0
372000,Bra_peitho_gigas,Loh_hypnus,0,0.313566,-0.0277084,0.00903985,0
372500,Bra_peitho_gigas,Loh_hypnus,0,0.226521,-0.0154314,0.00766826,0
373000,Bra_peitho_gigas,Loh_hypnus,0,0.297277,-0.0255084,0.0398018,0
373500,Bra_peitho_gigas,Loh_hypnus,0,0.307834,-0.0277587,0.00875705,0
373500,Hal_halyma,Hal_asochis_asochis,22.7153,1.49003,0.0691248,1.78952,0
374000,Bra_peitho_gigas,Loh_hypnus,0,0.281244,-0.0246354,0.00924923,0
374500,Bra_peitho_gigas,Loh_hypnus,0,0.266132,-0.0230982,4.66521e-006,0
375000,Bra_peitho_gigas,Loh_hypnus,0,0.349238,-0.0402622,0.00715718,0
375500,Bra_peitho_gigas,Loh_hypnus,0,0.411452,-0.0433994,0.0101126,0
376000,Bra_peitho_gigas,Loh_hypnus,0,0.3954,-0.0414103,0.00529754,0
376500,Bra_peitho_gigas,Loh_hypnus,0,0.320447,-0.0358543,0.0134352,0
377000,Bra_peitho_gigas,Loh_hypnus,0,0.377415,-0.0404813,0.0331852,0
377500,Bra_peitho_gigas,Loh_hypnus,0,0.359104,-0.0350291,0.0210784,0
378000,Bra_peitho_gigas,Loh_hypnus,0,0.268941,-0.0221546,0.00474343,0
378500,Bra_peitho_gigas,Loh_hypnus,0,0.30026,-0.0354489,0.00206106,0
379000,Bra_peitho_gigas,Loh_hypnus,0,0.320638,-0.0375169,0.00147447,0
379500,Bra_peitho_gigas,Loh_hypnus,0,0.470541,-0.0486678,0.0471122,0
380000,Bra_peitho_gigas,Loh_hypnus,0,0.487169,-0.053926,0.00806319,0
380500,Bra_peitho_gigas,Loh_hypnus,0,0.53647,-0.060322,0.00126777,0
381000,Bra_peitho_gigas,Loh_hypnus,0,0.635295,-0.0615155,0.0420599,0
381500,Bra_peitho_gigas,Loh_hypnus,0,0.457739,-0.0508144,0.0153279,0
382000,Bra_peitho_gigas,Loh_hypnus,0,0.46026,-0.0501941,0.015431,0
382500,Bra_peitho_gigas,Loh_hypnus,0,0.394154,-0.0439865,0.0294957,0
383000,Bra_peitho_gigas,Loh_hypnus,0,0.464134,-0.0476719,0.0126904,0
383500,Bra_peitho_gigas,Loh_hypnus,0,0.465713,-0.0472378,0.0138143,0
384000,Bra_peitho_gigas,Loh_hypnus,0,0.508884,-0.0500331,0.0395523,0
384500,Bra_peitho_gigas,Loh_hypnus,0,0.447431,-0.0387804,0.0667288,0
385000,Bra_peitho_gigas,Loh_hypnus,0,0.339763,-0.0345744,0.00043424,0
385500,Bra_peitho_gigas,Loh_hypnus,0,0.37986,-0.0395365,0.0357637,0
385500,Hal_halyma,Hal_asochis_asochis,20.5641,0.460566,0.141813,1.46515,0
386000,Bra_peitho_gigas,Loh_hypnus,0,0.25949,-0.0243455,0.0119388,0
386500,Bra_peitho_gigas,Loh_hypnus,0,0.243751,-0.019632,0.0113339,0
387000,Bra_peitho_gigas,Loh_hypnus,0,0.266848,-0.025793,0.0125431,0
387500,Bra_peitho_gigas,Loh_hypnus,0,0.257044,-0.0260276,0.00745198,0
388000,Bra_peitho_gigas,Loh_hypnus,0,0.257259,-0.0210351,0.00233328,0
388500,Bra_peitho_gigas,Loh_hypnus,0,0.250834,-0.0236642,0.012406,0
388500,Myd_interrupta_1,Myd_splendens_malaitensis,22.3033,0.585466,-0.043085,0.49254,0
389000,Bra_peitho_gigas,Loh_hypnus,0,0.274905,-0.023775,0.0173428,0
389000,Myc_igoleta,Myc_perseoides,10.7632,0.431924,-0.0415462,0.0881415,0
389500,Bra_peitho_gigas,Loh_hypnus,0,0.278984,-0.0241279,0.0023181,0
390000,Bra_peitho_gigas,Loh_hypnus,0,0.341726,-0.0359905,0.00975703,0
390500,Bra_peitho_gigas,Loh_hypnus,0,0.380244,-0.0376326,0.0182453,0
391000,Bra_peitho_gigas,Loh_hypnus,0,0.33879,-0.0331422,0.00497896,0
391500,Bra_peitho_gigas,Loh_hypnus,0,0.434222,-0.0501642,0.00250836,0
392000,Bra_peitho_gigas,Loh_hypnus,0,0.397254,-0.0481614,0.00570331,0
392500,Bra_peitho_gigas,Loh_hypnus,0,0.465257,-0.0496461,0.0250479,0
393000,Bra_peitho_gigas,Loh_hypnus,0,0.340768,-0.0385133,0.00462348,0
393500,Bra_peitho_gigas,Loh_hypnus,0,0.366343,-0.0345444,0.0201675,0
394000,Bra_peitho_gigas,Loh_hypnus,0,0.342052,-0.0341974,0.00517967,0
394500,Bra_peitho_gigas,Loh_hypnus,0,0.398011,-0.0417467,0.0133603,0
395000,Bra_peitho_gigas,Loh_hypnus,0,0.329975,-0.0344456,0.00573813,0
395000,Het_comorensis,Het_narcissus_borbonica,18.0526,0.541339,0.00809455,0.122601,0
395500,Bra_peitho_gigas,Loh_hypnus,0,0.36174,-0.0358551,0.000725533,0
396000,Bra_peitho_gigas,Loh_hypnus,0,0.375878,-0.0418961,0.0132345,0
396500,Bra_peitho_gigas,Loh_hypnus,0,0.401225,-0.0427847,0.00801957,0
397000,Bra_peitho_gigas,Loh_hypnus,0,0.497899,-0.0524266,0.0136131,0
397500,Bra_peitho_gigas,Loh_hypnus,0,0.420057,-0.047805,0.00409363,0
398000,Bra_peitho_gigas,Loh_hypnus,0,0.404348,-0.0442472,0.0154883,0
398500,Bra_peitho_gigas,Loh_hypnus,0,0.427398,-0.0530818,0.00261371,0
399000,Bra_peitho_gigas,Loh_hypnus,0,0.656747,-0.0708337,0.0190206,0
399500,Bra_peitho_gigas,Loh_hypnus,0,0.470676,-0.051753,0.0255283,0
400000,Bra_peitho_gigas,Loh_hypnus,0,0.449224,-0.0454227,0.0280417,0
400500,Bra_peitho_gigas,Loh_hypnus,0,0.350011,-0.0315085,0.00370486,0
401000,Bra_peitho_gigas,Loh_hypnus,0,0.316273,-0.0285035,0.00140912,0
401500,Bra_peitho_gigas,Loh_hypnus,0,0.319578,-0.0366081,0.00151721,0
402000,Bra_peitho_gigas,Loh_hypnus,0,0.418882,-0.0470823,0.0246783,0
402500,Bra_peitho_gigas,Loh_hypnus,0,0.411323,-0.044937,0.0162155,0
403000,Bra_peitho_gigas,Loh_hypnus,0,0.295296,-0.0314403,0.000543464,0
403500,Bra_peitho_gigas,Loh_hypnus,0,0.442683,-0.0398161,0.0451007,0
404000,Bra_peitho_gigas,Loh_hypnus,0,0.430378,-0.0466089,0.000205206,0
404500,Bra_peitho_gigas,Loh_hypnus,0,0.370343,-0.0434949,0.00712405,0
405000,Bra_peitho_gigas,Loh_hypnus,0,0.495678,-0.0542344,0.0208416,0
405500,Bra_peitho_gigas,Loh_hypnus,0,0.519626,-0.0513843,0.0480157,0
406000,Bra_peitho_gigas,Loh_hypnus,0,0.481827,-0.0566589,0.0105803,0
406500,Bra_peitho_gigas,Loh_hypnus,0,0.442851,-0.0522333,0.0122645,0
407000,Bra_peitho_gigas,Loh_hypnus,0,0.426575,-0.0507975,0.00955913,0
407500,Bra_peitho_gigas,Loh_hypnus,0,0.492731,-0.0519363,0.0238388,0
408000,Bra_peitho_gigas,Loh_hypnus,0,0.443634,-0.0448356,0.01906,0
408500,Bra_peitho_gigas,Loh_hypnus,0,0.422971,-0.0425368,0.0381255,0
409000,Bra_peitho_gigas,Loh_hypnus,0,0.454474,-0.0573648,0.00958984,0
409500,Bra_peitho_gigas,Loh_hypnus,0,0.511012,-0.0577172,0.0186945,0
410000,Bra_peitho_gigas,Loh_hypnus,0,0.321272,-0.0331493,0.0189559,0
410500,Bra_peitho_gigas,Loh_hypnus,0,0.425989,-0.0402292,0.0377794,0
410500,Bic_trilophus,Bic_jacksoni,20.5035,0.117618,-0.0332002,0.130377,0
411000,Bra_peitho_gigas,Loh_hypnus,0,0.386045,-0.0455043,0.00124796,0
411500,Bra_peitho_gigas,Loh_hypnus,0,0.48296,-0.0505676,0.0333231,0
412000,Bra_peitho_gigas,Loh_hypnus,0,0.465083,-0.0525923,0.0118839,0
412500,Bra_peitho_gigas,Loh_hypnus,0,0.34402,-0.037127,0.0102177,0
413000,Bra_peitho_gigas,Loh_hypnus,0,0.366261,-0.0405856,0.0199567,0
413500,Bra_peitho_gigas,Loh_hypnus,0,0.361607,-0.0380218,0.00368211,0
414000,Bra_peitho_gigas,Loh_hypnus,0,0.333005,-0.0342304,0.00938117,0
414500,Bra_peitho_gigas,Loh_hypnus,0,0.313005,-0.0336325,0.00285472,0
415000,Bra_peitho_gigas,Loh_hypnus,0,0.289229,-0.0322673,0.00262504,0
415500,Bra_peitho_gigas,Loh_hypnus,0,0.29232,-0.0328357,0.00173219,0
416000,Bra_peitho_gigas,Loh_hypnus,0,0.313119,-0.0321608,0.00955013,0
416500,Bra_peitho_gigas,Loh_hypnus,0,0.367292,-0.0361955,0.0366988,0
417000,Bra_peitho_gigas,Loh_hypnus,0,0.329549,-0.032727,0.0340001,0
417500,Bra_peitho_gigas,Loh_hypnus,0,0.257941,-0.0177066,0.0147188,0
418000,Bra_peitho_gigas,Loh_hypnus,0,0.206313,-0.0190567,0.00199836,0
418500,Bra_peitho_gigas,Loh_hypnus,0,0.215977,-0.011059,0.00799058,0
419000,Bra_peitho_gigas,Loh_hypnus,0,0.219427,-0.0165919,0.00672219,0
419500,Bra_peitho_gigas,Loh_hypnus,0,0.327933,-0.0321624,0.000435333,0
420000,Bra_peitho_gigas,Loh_hypnus,0,0.370695,-0.0444722,0.0111938,0
420500,Bra_peitho_gigas,Loh_hypnus,0,0.521214,-0.0544089,0.000314331,0
421000,Bra_peitho_gigas,Loh_hypnus,0,0.411663,-0.0488099,0.00694793,0
421500,Bra_peitho_gigas,Loh_hypnus,0,0.420386,-0.044959,0.0216198,0
422000,Bra_peitho_gigas,Loh_hypnus,0,0.441613,-0.0515866,0.017233,0
422500,Bra_peitho_gigas,Loh_hypnus,0,0.460541,-0.0514236,0.000707153,0
423000,Bra_peitho_gigas,Loh_hypnus,0,0.476729,-0.0517856,0.00269668,0
423500,Bra_peitho_gigas,Loh_hypnus,0,0.425599,-0.0445494,0.0206464,0
424000,Bra_peitho_gigas,Loh_hypnus,0,0.349447,-0.0396917,0.0227081,0
424500,Bra_peitho_gigas,Loh_hypnus,0,0.368532,-0.0420876,0.0339335,0
425000,Bra_peitho_gigas,Loh_hypnus,0,0.307784,-0.028331,0.0312589,0
425500,Bra_peitho_gigas,Loh_hypnus,0,0.246841,-0.0285657,0.00266039,0
426000,Bra_peitho_gigas,Loh_hypnus,0,0.443441,-0.0476073,0.0254443,0
426500,Bra_peitho_gigas,Loh_hypnus,0,0.349861,-0.0361245,0.0062276,0
427000,Bra_peitho_gigas,Loh_hypnus,0,0.34054,-0.0415843,0.00403679,0
427500,Bra_peitho_gigas,Loh_hypnus,0,0.315578,-0.0336497,0.0215532,0
428000,Bra_peitho_gigas,Loh_hypnus,0,0.353628,-0.0347717,0.00710744,0
428000,Bic_auricruda_fulgida,Bic_mandanes,21.0303,0.347509,-0.043954,0.232072,0
428500,Bra_peitho_gigas,Loh_hypnus,0,0.280497,-0.018726,0.00692267,0
429000,Bra_peitho_gigas,Loh_hypnus,0,0.229925,-0.0191746,0.00564118,0
429500,Bra_peitho_gigas,Loh_hypnus,0,0.240359,-0.0236571,0.00396561,0
430000,Bra_peitho_gigas,Loh_hypnus,0,0.247514,-0.0243514,0.0041144,0
430500,Bra_peitho_gigas,Loh_hypnus,0,0.317844,-0.0338903,0.00746236,0
431000,Bra_peitho_gigas,Loh_hypnus,0,0.381017,-0.0435012,0.0152778,0
431500,Bra_peitho_gigas,Loh_hypnus,0,0.410184,-0.0477639,0.0216267,0
432000,Bra_peitho_gigas,Loh_hypnus,0,0.405959,-0.0420673,0.0130827,0
432500,Bra_peitho_gigas,Loh_hypnus,0,0.450026,-0.047288,0.000880565,0
433000,Bra_peitho_gigas,Loh_hypnus,0,0.386947,-0.0386184,0.0153449,0
433500,Bra_peitho_gigas,Loh_hypnus,0,0.368235,-0.0395817,0.0226661,0
434000,Bra_peitho_gigas,Loh_hypnus,0,0.405042,-0.0422674,0.0489554,0
434500,Bra_peitho_gigas,Loh_hypnus,0,0.340209,-0.0373894,0.0049358,0
435000,Bra_peitho_gigas,Loh_hypnus,0,0.400169,-0.0428652,0.00403946,0
435500,Bra_peitho_gigas,Loh_hypnus,0,0.372526,-0.0402667,0.0174437,0
436000,Bra_peitho_gigas,Loh_hypnus,0,0.394609,-0.0365234,0.0413544,0
436500,Bra_peitho_gigas,Loh_hypnus,0,0.404598,-0.0425936,0.00313424,0
437000,Bra_peitho_gigas,Loh_hypnus,0,0.329111,-0.0287622,0.0329285,0
437500,Bra_peitho_gigas,Loh_hypnus,0,0.373161,-0.0382186,0.0199425,0
438000,Bra_peitho_gigas,Loh_hypnus,0,0.293076,-0.034732,0.00396932,0
